anytown-xrandom-0.4-binary-cheb2-prueba-8-cheb2,344.2404,18.501667
anytown-xrandom-0.4-binary-cheb2-prueba-9-cheb2,344.74594,18.539986
anytown-xrandom-0.4-binary-cheb2-prueba-10-cheb2,345.6428,18.586218
anytown-xrandom-0.4-binary-cheb2-prueba-11-cheb2,346.7124,18.634672
anytown-xrandom-0.4-binary-cheb2-prueba-12-cheb2,345.62723,18.584785
anytown-xrandom-0.4-binary-cheb2-prueba-13-cheb2,345.74844,18.58934
anytown-xrandom-0.4-binary-cheb2-prueba-14-cheb2,345.0767,18.553127
anytown-xrandom-0.4-binary-cheb2-prueba-15-cheb2,345.32242,18.565666
anytown-xrandom-0.4-binary-cheb2-prueba-16-cheb2,346.51077,18.626904
anytown-xrandom-0.4-binary-cheb2-prueba-17-cheb2,345.0998,18.552637
anytown-xrandom-0.4-binary-cheb2-prueba-18-cheb2,344.65927,18.530802
anytown-xrandom-0.4-binary-cheb2-prueba-19-cheb2,344.9802,18.540792
anytown-xrandom-0.4-binary-cheb2-prueba-20-cheb2,345.84937,18.590069
anytown-xrandom-0.4-binary-cheb3-reduced-1-cheb3,343.9846,18.489048
anytown-xrandom-0.4-binary-cheb3-reduced-2-cheb3,344.9052,18.53629
anytown-xrandom-0.4-binary-cheb3-reduced-3-cheb3,344.1978,18.504873
anytown-xrandom-0.4-binary-cheb3-reduced-4-cheb3,344.46756,18.51489
anytown-xrandom-0.4-binary-cheb3-reduced-5-cheb3,344.64618,18.523403
anytown-xrandom-0.4-binary-cheb3-reduced-6-cheb3,344.8296,18.534513
anytown-xrandom-0.4-binary-cheb3-reduced-7-cheb3,344.83264,18.536278
anytown-xrandom-0.4-binary-cheb3-reduced-8-cheb3,344.4849,18.510902
anytown-xrandom-0.4-binary-cheb3-reduced-9-cheb3,344.42245,18.509106
anytown-xrandom-0.4-binary-cheb3-reduced-10-cheb3,344.41153,18.509481
anytown-xrandom-0.4-binary-cheb3-reduced-11-cheb3,345.02533,18.54986
anytown-xrandom-0.4-binary-cheb3-reduced-12-cheb3,344.1,18.500093
anytown-xrandom-0.4-binary-cheb3-reduced-13-cheb3,344.83533,18.542952
anytown-xrandom-0.4-binary-cheb3-reduced-14-cheb3,344.85272,18.53155
anytown-xrandom-0.4-binary-cheb3-reduced-15-cheb3,344.37592,18.506105
anytown-xrandom-0.4-binary-cheb3-reduced-16-cheb3,345.54175,18.57444
anytown-xrandom-0.4-binary-cheb3-reduced-17-cheb3,344.60468,18.522718
anytown-xrandom-0.4-binary-cheb3-reduced-18-cheb3,344.3905,18.509932
anytown-xrandom-0.4-binary-cheb3-reduced-19-cheb3,343.99454,18.487944
anytown-xrandom-0.4-binary-cheb3-reduced-20-cheb3,345.68756,18.577719
anytown-xrandom-0.4-binary-gat2-prueba-1-gat2,339.1977,18.326979
anytown-xrandom-0.4-binary-gat2-prueba-2-gat2,341.0356,18.407125
anytown-xrandom-0.4-binary-gat2-prueba-3-gat2,332.6911,17.944065
anytown-xrandom-0.4-binary-gat2-prueba-4-gat2,340.39682,18.342506
anytown-xrandom-0.4-binary-gat2-prueba-5-gat2,337.24622,18.185946
anytown-xrandom-0.4-binary-gat2-prueba-6-gat2,341.0368,18.408737
anytown-xrandom-0.4-binary-gat2-prueba-7-gat2,337.32745,18.185522
anytown-xrandom-0.4-binary-gat2-prueba-8-gat2,334.58932,18.069815
anytown-xrandom-0.4-binary-gat2-prueba-9-gat2,333.25656,18.008463
anytown-xrandom-0.4-binary-gat2-prueba-10-gat2,344.07346,18.549274
anytown-xrandom-0.4-binary-gat2-prueba-11-gat2,325.6793,17.622158
anytown-xrandom-0.4-binary-gat2-prueba-12-gat2,325.9799,17.637413
anytown-xrandom-0.4-binary-gat2-prueba-13-gat2,344.3775,18.569822
anytown-xrandom-0.4-binary-gat2-prueba-14-gat2,342.3388,18.456144
anytown-xrandom-0.4-binary-gat2-prueba-15-gat2,330.11545,17.87299
anytown-xrandom-0.4-binary-gat2-prueba-16-gat2,344.19305,18.555285
anytown-xrandom-0.4-binary-gat2-prueba-17-gat2,341.47562,18.418207
anytown-xrandom-0.4-binary-gat2-prueba-18-gat2,341.08286,18.415884
anytown-xrandom-0.4-binary-gat2-prueba-19-gat2,340.53204,18.366062
anytown-xrandom-0.4-binary-gat2-prueba-20-gat2,346.37064,18.67022
anytown-xrandom-0.4-binary-gat_hyp-prueba-1-gat_hyp,342.6376,18.518755
anytown-xrandom-0.4-binary-gat_hyp-prueba-2-gat_hyp,340.4053,18.408136
anytown-xrandom-0.4-binary-gat_hyp-prueba-3-gat_hyp,335.47427,18.187841
anytown-xrandom-0.4-binary-gat_hyp-prueba-4-gat_hyp,340.355,18.401022
anytown-xrandom-0.4-binary-gat_hyp-prueba-5-gat_hyp,343.47516,18.54888
anytown-xrandom-0.4-binary-gat_hyp-prueba-6-gat_hyp,338.20483,18.316784
anytown-xrandom-0.4-binary-gat_hyp-prueba-7-gat_hyp,339.7005,18.398613
anytown-xrandom-0.4-binary-gat_hyp-prueba-8-gat_hyp,339.46402,18.42628
anytown-xrandom-0.4-binary-gat_hyp-prueba-9-gat_hyp,342.22687,18.537058
anytown-xrandom-0.4-binary-gat_hyp-prueba-10-gat_hyp,341.90768,18.478186
anytown-xrandom-0.4-binary-gat_hyp-prueba-11-gat_hyp,336.58252,18.271544
anytown-xrandom-0.4-binary-gat_hyp-prueba-12-gat_hyp,343.63306,18.552256
anytown-xrandom-0.4-binary-gat_hyp-prueba-13-gat_hyp,343.42316,18.629362
anytown-xrandom-0.4-binary-gat_hyp-prueba-14-gat_hyp,340.7334,18.460472
anytown-xrandom-0.4-binary-gat_hyp-prueba-15-gat_hyp,339.3516,18.367859
anytown-xrandom-0.4-binary-gat_hyp-prueba-16-gat_hyp,341.94635,18.572105
anytown-xrandom-0.4-binary-gat_hyp-prueba-17-gat_hyp,335.5342,18.232298
anytown-xrandom-0.4-binary-gat_hyp-prueba-18-gat_hyp,337.30737,18.298088
anytown-xrandom-0.4-binary-gat_hyp-prueba-19-gat_hyp,340.62418,18.433048
anytown-xrandom-0.4-binary-gat_hyp-prueba-20-gat_hyp,341.04276,18.44858
anytown-xrandom-0.8-binary-cheb1-prueba-1-cheb1,9.5248896e-12,3.8146973e-06
anytown-xrandom-0.8-binary-cheb1-prueba-2-cheb1,347.7024,18.933212
anytown-xrandom-0.8-binary-cheb1-prueba-3-cheb1,348.80215,19.133432
anytown-xrandom-0.8-binary-cheb1-prueba-4-cheb1,0.0012925414,0.0011123999
anytown-xrandom-0.8-binary-cheb1-prueba-5-cheb1,348.2604,18.832014
anytown-xrandom-0.8-binary-cheb1-prueba-6-cheb1,221.1795,18.988377
anytown-xrandom-0.8-binary-cheb1-prueba-7-cheb1,1.2547322e-07,2.8132408e-05
anytown-xrandom-0.8-binary-cheb1-prueba-8-cheb1,346.33908,18.689127
anytown-xrandom-0.8-binary-cheb1-prueba-9-cheb1,349.93716,19.052368
anytown-xrandom-0.8-binary-cheb1-prueba-10-cheb1,352.3589,19.211039
anytown-xrandom-0.8-binary-cheb1-prueba-11-cheb1,344.73438,18.687334
anytown-xrandom-0.8-binary-cheb1-prueba-12-cheb1,2.42766e-05,3.1721003e-05
anytown-xrandom-0.8-binary-cheb1-prueba-13-cheb1,342.41727,18.58589
anytown-xrandom-0.8-binary-cheb1-prueba-14-cheb1,347.9187,18.724384
anytown-xrandom-0.8-binary-cheb1-prueba-15-cheb1,347.00586,18.908611
anytown-xrandom-0.8-binary-cheb1-prueba-16-cheb1,351.81076,18.985088
anytown-xrandom-0.8-binary-cheb1-prueba-17-cheb1,349.68103,19.01285
anytown-xrandom-0.8-binary-cheb1-prueba-18-cheb1,342.43155,18.485987
anytown-xrandom-0.8-binary-cheb1-prueba-19-cheb1,-0.012518738,0.012556528
anytown-xrandom-0.8-binary-cheb1-prueba-20-cheb1,347.3924,18.911564
anytown-xrandom-0.8-binary-cheb2-prueba-1-cheb2,345.8082,18.596071
anytown-xrandom-0.8-binary-cheb2-prueba-2-cheb2,346.08704,18.611645
anytown-xrandom-0.8-binary-cheb2-prueba-3-cheb2,345.41693,18.56939
anytown-xrandom-0.8-binary-cheb2-prueba-4-cheb2,346.66098,18.636936
anytown-xrandom-0.8-binary-cheb2-prueba-5-cheb2,345.6979,18.59372
anytown-xrandom-0.8-binary-cheb2-prueba-6-cheb2,346.0004,18.60167
anytown-xrandom-0.8-binary-cheb2-prueba-7-cheb2,345.47064,18.571457
anytown-xrandom-0.8-binary-cheb2-prueba-8-cheb2,346.25607,18.617262
anytown-xrandom-0.8-binary-cheb2-prueba-9-cheb2,345.88138,18.596737
anytown-xrandom-0.8-binary-cheb2-prueba-10-cheb2,345.10052,18.559824
anytown-xrandom-0.8-binary-cheb2-prueba-11-cheb2,346.96625,18.650534
anytown-xrandom-0.8-binary-cheb2-prueba-12-cheb2,345.42487,18.57496
anytown-xrandom-0.8-binary-cheb2-prueba-13-cheb2,347.27664,18.669493
anytown-xrandom-0.8-binary-cheb2-prueba-14-cheb2,346.8606,18.661676
anytown-xrandom-0.8-binary-cheb2-prueba-15-cheb2,346.97455,18.656153
anytown-xrandom-0.8-binary-cheb2-prueba-16-cheb2,346.33997,18.620865
anytown-xrandom-0.8-binary-cheb2-prueba-17-cheb2,343.22824,18.476837
anytown-xrandom-0.8-binary-cheb2-prueba-18-cheb2,345.69336,18.592367
anytown-xrandom-0.8-binary-cheb2-prueba-19-cheb2,344.98502,18.541773
anytown-xrandom-0.8-binary-cheb2-prueba-20-cheb2,345.72516,18.58826
anytown-xrandom-0.8-binary-cheb3-reduced-1-cheb3,345.22018,18.551903
anytown-xrandom-0.8-binary-cheb3-reduced-2-cheb3,346.3353,18.604692
anytown-xrandom-0.8-binary-cheb3-reduced-3-cheb3,345.1146,18.547068
anytown-xrandom-0.8-binary-cheb3-reduced-4-cheb3,344.85568,18.529036
anytown-xrandom-0.8-binary-cheb3-reduced-5-cheb3,344.79645,18.531208
anytown-xrandom-0.8-binary-cheb3-reduced-6-cheb3,346.07346,18.599106
anytown-xrandom-0.8-binary-cheb3-reduced-7-cheb3,344.98337,18.536243
anytown-xrandom-0.8-binary-cheb3-reduced-8-cheb3,345.54108,18.568491
anytown-xrandom-0.8-binary-cheb3-reduced-9-cheb3,345.07794,18.55298
anytown-xrandom-0.8-binary-cheb3-reduced-10-cheb3,344.99493,18.536892
anytown-xrandom-0.8-binary-cheb3-reduced-11-cheb3,345.03268,18.545757
anytown-xrandom-0.8-binary-cheb3-reduced-12-cheb3,344.70465,18.528185
anytown-xrandom-0.8-binary-cheb3-reduced-13-cheb3,344.80386,18.529848
anytown-xrandom-0.8-binary-cheb3-reduced-14-cheb3,344.5668,18.51644
anytown-xrandom-0.8-binary-cheb3-reduced-15-cheb3,345.07056,18.544327
anytown-xrandom-0.8-binary-cheb3-reduced-16-cheb3,345.24295,18.55361
anytown-xrandom-0.8-binary-cheb3-reduced-17-cheb3,345.483,18.560087
anytown-xrandom-0.8-binary-cheb3-reduced-18-cheb3,344.78485,18.529942
anytown-xrandom-0.8-binary-cheb3-reduced-19-cheb3,345.24786,18.548393
anytown-xrandom-0.8-binary-cheb3-reduced-20-cheb3,345.86267,18.583843
anytown-xrandom-0.8-binary-gat2-prueba-1-gat2,346.33008,18.61109
anytown-xrandom-0.8-binary-gat2-prueba-2-gat2,345.41608,18.573503
anytown-xrandom-0.8-binary-gat2-prueba-3-gat2,347.11407,18.66565
anytown-xrandom-0.8-binary-gat2-prueba-4-gat2,345.83676,18.620132
anytown-xrandom-0.8-binary-gat2-prueba-5-gat2,338.35846,18.209723
anytown-xrandom-0.8-binary-gat2-prueba-6-gat2,342.12756,18.387236
anytown-xrandom-0.8-binary-gat2-prueba-7-gat2,344.2732,18.521269
anytown-xrandom-0.8-binary-gat2-prueba-8-gat2,343.65875,18.47055
anytown-xrandom-0.8-binary-gat2-prueba-9-gat2,344.82172,18.540945
anytown-xrandom-0.8-binary-gat2-prueba-10-gat2,346.51642,18.621128
anytown-xrandom-0.8-binary-gat2-prueba-11-gat2,343.4339,18.44945
anytown-xrandom-0.8-binary-gat2-prueba-12-gat2,346.25018,18.628912
anytown-xrandom-0.8-binary-gat2-prueba-13-gat2,341.87473,18.383913
anytown-xrandom-0.8-binary-gat2-prueba-14-gat2,343.35828,18.470226
anytown-xrandom-0.8-binary-gat2-prueba-15-gat2,349.2596,18.81216
anytown-xrandom-0.8-binary-gat2-prueba-16-gat2,342.61978,18.43349
anytown-xrandom-0.8-binary-gat2-prueba-17-gat2,344.71103,18.543055
anytown-xrandom-0.8-binary-gat2-prueba-18-gat2,344.16977,18.531328
anytown-xrandom-0.8-binary-gat2-prueba-19-gat2,343.25928,18.45909
anytown-xrandom-0.8-binary-gat2-prueba-20-gat2,343.34647,18.460945
anytown-xrandom-0.8-binary-gat_hyp-prueba-1-gat_hyp,342.55408,18.49748
anytown-xrandom-0.8-binary-gat_hyp-prueba-2-gat_hyp,339.60556,18.367887
anytown-xrandom-0.8-binary-gat_hyp-prueba-3-gat_hyp,340.57568,18.4001
anytown-xrandom-0.8-binary-gat_hyp-prueba-4-gat_hyp,344.01282,18.635971
anytown-xrandom-0.8-binary-gat_hyp-prueba-5-gat_hyp,339.87244,18.368992
anytown-xrandom-0.8-binary-gat_hyp-prueba-6-gat_hyp,338.03705,18.322231
anytown-xrandom-0.8-binary-gat_hyp-prueba-7-gat_hyp,339.94467,18.360725
anytown-xrandom-0.8-binary-gat_hyp-prueba-8-gat_hyp,338.3007,18.335295
anytown-xrandom-0.8-binary-gat_hyp-prueba-9-gat_hyp,340.6882,18.405813
anytown-xrandom-0.8-binary-gat_hyp-prueba-10-gat_hyp,340.2541,18.405397
anytown-xrandom-0.8-binary-gat_hyp-prueba-11-gat_hyp,344.76898,18.60498
anytown-xrandom-0.8-binary-gat_hyp-prueba-12-gat_hyp,343.39682,18.551838
anytown-xrandom-0.8-binary-gat_hyp-prueba-13-gat_hyp,339.7733,18.394594
anytown-xrandom-0.8-binary-gat_hyp-prueba-14-gat_hyp,342.1505,18.463266
anytown-xrandom-0.8-binary-gat_hyp-prueba-15-gat_hyp,339.7844,18.442673
anytown-xrandom-0.8-binary-gat_hyp-prueba-16-gat_hyp,344.41727,18.648087
anytown-xrandom-0.8-binary-gat_hyp-prueba-17-gat_hyp,344.78928,18.672796
anytown-xrandom-0.8-binary-gat_hyp-prueba-18-gat_hyp,341.78787,18.48265
anytown-xrandom-0.8-binary-gat_hyp-prueba-19-gat_hyp,339.41727,18.335024
anytown-xrandom-0.8-binary-gat_hyp-prueba-20-gat_hyp,339.49362,18.423155
anytown-random-0.05-binary-def-1-orig,347.1315849123153,18.63146759952944
